X,Y
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29969993233680725,-0.28535163402557373
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.29968875646591187,-0.2853289246559143
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.2996775805950165,-0.2853062152862549
0.29923075437545776,-0.2843977212905884
0.29923075437545776,-0.2843977212905884
0.29923075437545776,-0.2843977212905884
0.29923075437545776,-0.2843977212905884
0.29923075437545776,-0.2843977212905884
0.2968581020832062,-0.2795567214488983
0.2968581020832062,-0.2795567214488983
0.2968581020832062,-0.2795567214488983
0.2968581020832062,-0.2795567214488983
0.2968581020832062,-0.2795567214488983
0.29541462659835815,-0.27659985423088074
0.29541462659835815,-0.27659985423088074
0.29541462659835815,-0.27659985423088074
0.29541462659835815,-0.27659985423088074
0.29541462659835815,-0.27659985423088074
0.29232126474380493,-0.2702517509460449
0.29232126474380493,-0.2702517509460449
0.29232126474380493,-0.2702517509460449
0.29232126474380493,-0.2702517509460449
0.29232126474380493,-0.2702517509460449
0.29084810614585876,-0.26722487807273865
0.29084810614585876,-0.26722487807273865
0.29084810614585876,-0.26722487807273865
0.29084810614585876,-0.26722487807273865
0.29084810614585876,-0.26722487807273865
0.29084810614585876,-0.26722487807273865
0.28768670558929443,-0.2607128620147705
0.28768670558929443,-0.2607128620147705
0.28768670558929443,-0.2607128620147705
0.28768670558929443,-0.2607128620147705
0.28768670558929443,-0.2607128620147705
0.28768670558929443,-0.2607128620147705
0.2862309217453003,-0.2577056884765625
0.2862309217453003,-0.2577056884765625
0.2862309217453003,-0.2577056884765625
0.2862309217453003,-0.2577056884765625
0.2832280695438385,-0.2514824867248535
0.2832280695438385,-0.2514824867248535
0.2832280695438385,-0.2514824867248535
0.2832280695438385,-0.2514824867248535
0.2832280695438385,-0.2514824867248535
0.2832280695438385,-0.2514824867248535
0.2818131446838379,-0.24853990972042084
0.2818131446838379,-0.24853990972042084
0.2818131446838379,-0.24853990972042084
0.2818131446838379,-0.24853990972042084
0.2818131446838379,-0.24853990972042084
0.27825450897216797,-0.2411235272884369
0.27825450897216797,-0.2411235272884369
0.27825450897216797,-0.2411235272884369
0.27825450897216797,-0.2411235272884369
0.27825450897216797,-0.2411235272884369
0.27825450897216797,-0.2411235272884369
0.27825450897216797,-0.2411235272884369
0.2768445909023285,-0.238178551197052
0.2768445909023285,-0.238178551197052
0.2768445909023285,-0.238178551197052
0.2768445909023285,-0.238178551197052
0.2768445909023285,-0.238178551197052
0.2733828127384186,-0.2309122532606125
0.2733828127384186,-0.2309122532606125
0.2733828127384186,-0.2309122532606125
0.2733828127384186,-0.2309122532606125
0.2733828127384186,-0.2309122532606125
0.2733828127384186,-0.2309122532606125
0.2719835638999939,-0.2279621958732605
0.2719835638999939,-0.2279621958732605
0.2719835638999939,-0.2279621958732605
0.2719835638999939,-0.2279621958732605
0.2719835638999939,-0.2279621958732605
0.2688198983669281,-0.22128282487392426
0.2688198983669281,-0.22128282487392426
0.2688198983669281,-0.22128282487392426
0.2688198983669281,-0.22128282487392426
0.2688198983669281,-0.22128282487392426
0.26741310954093933,-0.21830832958221436
0.26741310954093933,-0.21830832958221436
0.26741310954093933,-0.21830832958221436
0.26741310954093933,-0.21830832958221436
0.26741310954093933,-0.21830832958221436
0.26408445835113525,-0.21125900745391846
0.26408445835113525,-0.21125900745391846
0.26408445835113525,-0.21125900745391846
0.26408445835113525,-0.21125900745391846
0.26408445835113525,-0.21125900745391846
0.26408445835113525,-0.21125900745391846
0.26408445835113525,-0.21125900745391846
0.2626701593399048,-0.20826005935668945
0.2626701593399048,-0.20826005935668945
0.2626701593399048,-0.20826005935668945
0.2626701593399048,-0.20826005935668945
0.259623259305954,-0.20177747309207916
0.259623259305954,-0.20177747309207916
0.259623259305954,-0.20177747309207916
0.259623259305954,-0.20177747309207916
0.259623259305954,-0.20177747309207916
0.2582067549228668,-0.19875161349773407
0.2582067549228668,-0.19875161349773407
0.2582067549228668,-0.19875161349773407
0.2582067549228668,-0.19875161349773407
0.2582067549228668,-0.19875161349773407
0.25515079498291016,-0.1922173649072647
0.25515079498291016,-0.1922173649072647
0.25515079498291016,-0.1922173649072647
0.25515079498291016,-0.1922173649072647
0.25515079498291016,-0.1922173649072647
0.2537572979927063,-0.1892366260290146
0.2537572979927063,-0.1892366260290146
0.2537572979927063,-0.1892366260290146
0.2537572979927063,-0.1892366260290146
0.2537572979927063,-0.1892366260290146
0.25107988715171814,-0.18350331485271454
0.25107988715171814,-0.18350331485271454
0.25107988715171814,-0.18350331485271454
0.25107988715171814,-0.18350331485271454
0.25107988715171814,-0.18350331485271454
0.25107988715171814,-0.18350331485271454
0.2496994137763977,-0.1805444210767746
0.2496994137763977,-0.1805444210767746
0.2496994137763977,-0.1805444210767746
0.2496994137763977,-0.1805444210767746
0.2496994137763977,-0.1805444210767746
0.24667438864707947,-0.17405159771442413
0.24667438864707947,-0.17405159771442413
0.24667438864707947,-0.17405159771442413
0.24667438864707947,-0.17405159771442413
0.24667438864707947,-0.17405159771442413
0.24528677761554718,-0.17106810212135315
0.24528677761554718,-0.17106810212135315
0.24528677761554718,-0.17106810212135315
0.24528677761554718,-0.17106810212135315
0.2422984540462494,-0.16464196145534515
0.2422984540462494,-0.16464196145534515
0.2422984540462494,-0.16464196145534515
0.2422984540462494,-0.16464196145534515
0.2422984540462494,-0.16464196145534515
0.2422984540462494,-0.16464196145534515
0.2422984540462494,-0.16464196145534515
0.2409103363752365,-0.16165870428085327
0.2409103363752365,-0.16165870428085327
0.2409103363752365,-0.16165870428085327
0.2409103363752365,-0.16165870428085327
0.2409103363752365,-0.16165870428085327
0.2379986196756363,-0.15539231896400452
0.2379986196756363,-0.15539231896400452
0.2379986196756363,-0.15539231896400452
0.2379986196756363,-0.15539231896400452
0.2379986196756363,-0.15539231896400452
0.2379986196756363,-0.15539231896400452
0.23659458756446838,-0.15236064791679382
0.23659458756446838,-0.15236064791679382
0.23659458756446838,-0.15236064791679382
0.23659458756446838,-0.15236064791679382
0.2331506311893463,-0.14489032328128815
0.2331506311893463,-0.14489032328128815
0.2331506311893463,-0.14489032328128815
0.2331506311893463,-0.14489032328128815
0.2331506311893463,-0.14489032328128815
0.2331506311893463,-0.14489032328128815
0.23177678883075714,-0.14190047979354858
0.23177678883075714,-0.14190047979354858
0.23177678883075714,-0.14190047979354858
0.23177678883075714,-0.14190047979354858
0.23177678883075714,-0.14190047979354858
0.22895650565624237,-0.1357591450214386
0.22895650565624237,-0.1357591450214386
0.22895650565624237,-0.1357591450214386
0.22895650565624237,-0.1357591450214386
0.22895650565624237,-0.1357591450214386
0.22895650565624237,-0.1357591450214386
0.22761529684066772,-0.13283786177635193
0.22761529684066772,-0.13283786177635193
0.22761529684066772,-0.13283786177635193
0.22761529684066772,-0.13283786177635193
0.22445885837078094,-0.1259596347808838
0.22445885837078094,-0.1259596347808838
0.22445885837078094,-0.1259596347808838
0.22445885837078094,-0.1259596347808838
0.22445885837078094,-0.1259596347808838
0.22445885837078094,-0.1259596347808838
0.22445885837078094,-0.1259596347808838
0.22311879694461823,-0.12303782254457474
0.22311879694461823,-0.12303782254457474
0.22311879694461823,-0.12303782254457474
0.22311879694461823,-0.12303782254457474
0.22311879694461823,-0.12303782254457474
0.22014550864696503,-0.11654897779226303
0.22014550864696503,-0.11654897779226303
0.22014550864696503,-0.11654897779226303
0.22014550864696503,-0.11654897779226303
0.22014550864696503,-0.11654897779226303
0.22014550864696503,-0.11654897779226303
0.22014550864696503,-0.11654897779226303
0.21876545250415802,-0.1135341227054596
0.21876545250415802,-0.1135341227054596
0.21876545250415802,-0.1135341227054596
0.21876545250415802,-0.1135341227054596
0.2155345231294632,-0.10646730661392212
0.2155345231294632,-0.10646730661392212
0.2155345231294632,-0.10646730661392212
0.2155345231294632,-0.10646730661392212
0.2155345231294632,-0.10646730661392212
0.2155345231294632,-0.10646730661392212
0.2141571342945099,-0.10345123708248138
0.2141571342945099,-0.10345123708248138
0.2141571342945099,-0.10345123708248138
0.2141571342945099,-0.10345123708248138
0.2141571342945099,-0.10345123708248138
0.2107088565826416,-0.09589935094118118
0.2107088565826416,-0.09589935094118118
0.2107088565826416,-0.09589935094118118
0.2107088565826416,-0.09589935094118118
0.2107088565826416,-0.09589935094118118
0.2107088565826416,-0.09589935094118118
0.20932072401046753,-0.09286036342382431
0.20932072401046753,-0.09286036342382431
0.20932072401046753,-0.09286036342382431
0.20932072401046753,-0.09286036342382431
0.20627149939537048,-0.0861835926771164
0.20627149939537048,-0.0861835926771164
0.20627149939537048,-0.0861835926771164
0.20627149939537048,-0.0861835926771164
0.20627149939537048,-0.0861835926771164
0.20627149939537048,-0.0861835926771164
0.20488432049751282,-0.0831441730260849
0.20488432049751282,-0.0831441730260849
0.20488432049751282,-0.0831441730260849
0.20488432049751282,-0.0831441730260849
0.20202642679214478,-0.07688087970018387
0.20202642679214478,-0.07688087970018387
0.20202642679214478,-0.07688087970018387
0.20202642679214478,-0.07688087970018387
0.20202642679214478,-0.07688087970018387
0.20202642679214478,-0.07688087970018387
0.20202642679214478,-0.07688087970018387
0.20067140460014343,-0.07391025125980377
0.20067140460014343,-0.07391025125980377
0.20067140460014343,-0.07391025125980377
0.20067140460014343,-0.07391025125980377
0.19793090224266052,-0.0678994208574295
0.19793090224266052,-0.0678994208574295
0.19793090224266052,-0.0678994208574295
0.19793090224266052,-0.0678994208574295
0.19793090224266052,-0.0678994208574295
0.19654545187950134,-0.06485921144485474
0.19654545187950134,-0.06485921144485474
0.19654545187950134,-0.06485921144485474
0.19654545187950134,-0.06485921144485474
0.19654545187950134,-0.06485921144485474
0.1934635192155838,-0.058086082339286804
0.1934635192155838,-0.058086082339286804
0.1934635192155838,-0.058086082339286804
0.1934635192155838,-0.058086082339286804
0.1934635192155838,-0.058086082339286804
0.1934635192155838,-0.058086082339286804
0.1934635192155838,-0.058086082339286804
0.1920814961194992,-0.05504431203007698
0.1920814961194992,-0.05504431203007698
0.1920814961194992,-0.05504431203007698
0.1920814961194992,-0.05504431203007698
0.1920814961194992,-0.05504431203007698
0.18915285170078278,-0.04859074577689171
0.18915285170078278,-0.04859074577689171
0.18915285170078278,-0.04859074577689171
0.18915285170078278,-0.04859074577689171
0.18915285170078278,-0.04859074577689171
0.18776333332061768,-0.045524582266807556
0.18776333332061768,-0.045524582266807556
0.18776333332061768,-0.045524582266807556
0.18776333332061768,-0.045524582266807556
0.18776333332061768,-0.045524582266807556
0.18442603945732117,-0.03814467415213585
0.18442603945732117,-0.03814467415213585
0.18442603945732117,-0.03814467415213585
0.18442603945732117,-0.03814467415213585
0.18442603945732117,-0.03814467415213585
0.18442603945732117,-0.03814467415213585
0.18442603945732117,-0.03814467415213585
0.18304146826267242,-0.03507627546787262
0.18304146826267242,-0.03507627546787262
0.18304146826267242,-0.03507627546787262
0.18304146826267242,-0.03507627546787262
0.18304146826267242,-0.03507627546787262
0.1801002025604248,-0.028545089066028595
0.1801002025604248,-0.028545089066028595
0.1801002025604248,-0.028545089066028595
0.1801002025604248,-0.028545089066028595
0.1801002025604248,-0.028545089066028595
0.17876172065734863,-0.025566965341567993
0.17876172065734863,-0.025566965341567993
0.17876172065734863,-0.025566965341567993
0.17876172065734863,-0.025566965341567993
0.17876172065734863,-0.025566965341567993
0.1750812977552414,-0.017370019108057022
0.1750812977552414,-0.017370019108057022
0.1750812977552414,-0.017370019108057022
0.1750812977552414,-0.017370019108057022
0.1750812977552414,-0.017370019108057022
0.1750812977552414,-0.017370019108057022
0.1750812977552414,-0.017370019108057022
0.1750812977552414,-0.017370019108057022
0.17373423278331757,-0.01436800416558981
0.17373423278331757,-0.01436800416558981
0.17373423278331757,-0.01436800416558981
0.17373423278331757,-0.01436800416558981
0.1708039790391922,-0.007831868715584278
0.1708039790391922,-0.007831868715584278
0.1708039790391922,-0.007831868715584278
0.1708039790391922,-0.007831868715584278
0.1708039790391922,-0.007831868715584278
0.1708039790391922,-0.007831868715584278
0.16945883631706238,-0.004828996956348419
0.16945883631706238,-0.004828996956348419
0.16945883631706238,-0.004828996956348419
0.16945883631706238,-0.004828996956348419
0.16945883631706238,-0.004828996956348419
0.16627275943756104,0.002285900292918086
0.16627275943756104,0.002285900292918086
0.16627275943756104,0.002285900292918086
0.16627275943756104,0.002285900292918086
0.16627275943756104,0.002285900292918086
0.16490724682807922,0.005335119552910328
0.16490724682807922,0.005335119552910328
0.16490724682807922,0.005335119552910328
0.16490724682807922,0.005335119552910328
0.16490724682807922,0.005335119552910328
0.16490724682807922,0.005335119552910328
